geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
37063001708,63,0.10348,0,0.86486,0,0.15576,0,0.14405,0,0.07567,0,0.00569,1,0.65181,0,0.19116,0,0.13711,0,0.01518,0,0.05378,0,0.00166,0.01154,3989,6.49818,613.86388,0.80989,0.72594,0.81829,0.72863
37063001709,63,0.08609,0,0.77222,0,0.16667,0,0.33858,0,0.05816,0,0.0072,1,0.68028,0,0.17516,0,0.11174,0,0.01958,0,0.0,1,0.01838,0.01875,6109,8.28328,737.50946,0.77605,0.72152,0.79826,0.69318
37063001710,63,0.0932,0,0.89318,0,0.08395,0,0.1645,0,0.07015,0,0.03607,1,0.47975,0,0.16309,0,0.2994,0,0.01293,0,0.19037,0,0.00686,0.00856,4705,3.81028,1234.81698,0.78553,0.75423,0.78736,0.71283
37063001711,63,0.13045,0,0.86213,0,0.10345,0,0.19845,0,0.05723,0,0.02839,1,0.49139,0,0.23027,0,0.22982,0,0.01321,0,0.32607,0,0.0018,0.00934,4503,3.94928,1140.20846,0.75697,0.7804,0.73125,0.72183
37063001801,63,0.23657,0,0.98328,0,0.04503,0,0.21247,0,0.0634,0,0.00278,1,0.44307,0,0.2807,0,0.2703,0,0.02262,0,0.0,1,0.00864,0.02967,7123,52.17822,136.51289,0.73102,0.66805,0.92986,0.66437
37063001802,63,0.19782,0,0.88173,0,0.14349,0,0.29008,0,0.09735,0,0.00654,1,0.52497,0,0.35367,0,0.08062,0,0.02037,0,0.0,1,0.0045,0.02417,6736,9.27284,726.42267,0.73714,0.661,0.79366,0.69011
37063001806,63,0.01736,1,0.98811,0,0.098,0,0.13134,0,0.06085,0,0.0,1,0.53056,0,0.0586,0,0.39719,0,0.02346,0,0.0,1,0.002,0.0237,5672,40.54929,139.87915,0.82798,0.75182,0.81139,0.75783
37063001807,63,0.10714,0,0.97936,0,0.05781,0,0.12286,0,0.07112,0,0.00424,1,0.58018,0,0.19279,0,0.20594,0,0.02886,0,0.38469,0,0.00341,0.01213,9416,9.44878,996.53063,0.83999,0.7882,0.81596,0.76262
37063001808,63,0.05403,0,0.98349,0,0.06219,0,0.01611,1,0.05131,0,0.05706,0,0.4298,0,0.08631,0,0.40692,0,0.03277,0,0.0,1,0.00468,0.02009,5046,18.21685,276.99633,0.86168,0.82847,0.84021,0.7525
37063001809,63,0.01818,1,0.97956,0,0.07597,0,0.09716,0,0.11975,0,0.00551,1,0.45843,0,0.10096,0,0.41241,0,0.02089,0,0.18679,0,0.00891,0.01768,5148,12.2585,419.95345,0.74373,0.72213,0.78241,0.74101
37063001900,63,0.02401,1,0.99735,0,0.09522,0,0.0499,0,0.0327,0,0.05426,0,0.10223,0,0.03513,0,0.77544,0,0.01614,0,0.0,1,0.00125,0.0098,2847,68.116,41.79635,0.86185,0.80769,0.86885,0.77083
37063002007,63,0.0274,1,0.95862,0,0.0867,0,0.05793,1,0.05742,0,0.00751,1,0.29093,0,0.03936,1,0.64435,0,0.01904,0,0.0,1,0.0044,0.02538,4854,6.01309,807.23933,0.71952,0.7351,0.80495,0.74344
37063002008,63,0.01845,1,1.0,0,0.03837,0,0.00393,1,0.02675,0,0.01109,1,0.08189,0,0.02447,1,0.83589,0,0.01085,0,0.0,1,0.00288,0.01687,2907,5.19322,559.76861,0.74373,0.85,0.87692,0.8125
37063002009,63,0.13018,0,0.81019,0,0.15284,0,0.20482,0,0.06613,0,0.0,1,0.72888,0,0.19902,0,0.01792,1,0.01429,0,0.0,1,0.0077,0.01895,4685,7.37743,635.04509,0.73953,0.71065,0.63343,0.67802
37063002013,63,0.059,0,0.98457,0,0.09654,0,0.08368,0,0.02884,0,0.01486,1,0.28468,0,0.10312,0,0.56303,0,0.01597,0,0.25995,0,0.00087,0.0084,4481,5.39735,830.22219,0.84316,0.7973,0.8764,0.80682
37063002015,63,0.26595,0,0.91816,0,0.06566,0,0.23792,0,0.14887,0,0.03031,0,0.19855,0,0.3481,0,0.39929,0,0.01305,0,0.0,1,0.02015,0.01809,5127,3.74735,1368.16529,0.7138,0.70595,0.68091,0.71057
37063002016,63,0.37328,0,0.94947,0,0.08202,0,0.25449,0,0.10619,0,0.08898,0,0.27426,0,0.316,0,0.30483,0,0.01116,0,0.35762,0,0.02362,0.00693,5384,2.92773,1838.96933,0.77132,0.73983,0.77821,0.77283
37063002017,63,0.02781,1,0.90808,0,0.03464,0,0.07441,0,0.07841,0,0.12146,0,0.06265,0,0.02729,1,0.75259,0,0.02617,0,0.0,1,0.01586,0.02864,6654,19.68394,338.04207,0.80578,0.80953,0.7674,0.81354
37063002018,63,0.03637,1,0.95444,0,0.06017,0,0.07302,0,0.11383,0,0.05112,0,0.1794,0,0.08056,0,0.65097,0,0.03485,0,0.0,1,0.01586,0.04206,7483,18.06461,414.23543,0.77737,0.737,0.80081,0.77341
37063002019,63,0.02423,1,1.0,0,0.03519,1,0.05783,0,0.04354,0,0.05541,0,0.15809,0,0.01847,1,0.76231,0,0.01848,0,0.08334,0,0.00818,0.02357,4408,20.89439,210.96572,0.70483,0.70755,0.72727,0.73829
37063002020,63,0.02662,0,0.98005,0,0.01847,0,0.01175,1,0.05296,0,0.10968,0,0.20232,0,0.02012,1,0.59941,0,0.0232,0,0.0,1,0.00221,0.02652,5894,16.58963,355.28211,0.80608,0.77717,0.84484,0.7786
37063002021,63,0.05423,1,0.96336,0,0.0172,1,0.23343,1,0.08455,0,0.10169,0,0.20887,0,0.17048,1,0.49977,0,0.0152,0,0.06661,0,0.02444,0.01676,4432,6.04868,732.72184,0.77056,0.76782,0.81814,0.74119
37063002022,63,0.07102,1,0.94414,0,0.04319,0,0.12114,0,0.06701,0,0.06925,0,0.37814,0,0.04474,1,0.43023,0,0.01689,0,0.13747,0,0.00341,0.01203,4307,2.5983,1657.61933,0.81097,0.83028,0.84211,0.77366
37063002023,63,0.06656,0,0.98306,0,0.03756,0,0.0351,0,0.08402,0,0.1048,1,0.22395,0,0.06599,0,0.57531,0,0.01207,0,0.11581,0,0.00646,0.01373,2808,2.30424,1218.62424,0.71285,0.69091,0.82222,0.77465
37063002024,63,0.04255,0,0.96007,0,0.02301,1,0.06432,0,0.06712,0,0.07694,0,0.18798,0,0.05638,0,0.6636,0,0.024,0,0.0,1,0.0018,0.02933,5848,4.34961,1344.48955,0.78461,0.81879,0.84188,0.80478
37063002025,63,0.07764,0,0.98991,0,0.05617,0,0.08475,0,0.03267,0,0.07219,0,0.47333,0,0.09341,0,0.3425,0,0.02264,0,0.0,1,0.0021,0.01976,5938,6.14834,965.78959,0.79875,0.82609,0.84156,0.80163
37063002026,63,0.08351,0,0.90274,0,0.09319,0,0.16563,0,0.09408,0,0.01802,1,0.69059,0,0.09665,0,0.14713,0,0.02119,0,0.0,1,0.00322,0.01863,5813,5.77192,1007.11769,0.80387,0.80202,0.82811,0.77582
37063002027,63,0.07272,0,0.93172,0,0.06965,0,0.19583,0,0.09465,0,0.12836,0,0.46173,0,0.10815,0,0.28984,0,0.03141,0,0.0,1,0.0459,0.03136,7272,16.65672,436.58061,0.80372,0.79819,0.83872,0.77054
37063002028,63,0.04443,0,0.98724,0,0.03592,0,0.06582,1,0.08562,0,0.12097,0,0.36412,0,0.06397,0,0.40709,0,0.03352,0,0.43437,0,0.06077,0.01383,6001,21.94038,273.51394,0.78815,0.76293,0.78542,0.75321
37063002100,63,0.0391,0,0.97609,0,0.10979,0,0.07919,0,0.02661,0,0.0166,1,0.28044,0,0.05055,0,0.61814,0,0.03791,0,0.29164,0,0.01698,0.03733,6362,185.2914,34.33511,0.68405,0.78289,0.89243,0.7875
37063002200,63,0.02527,0,0.90049,0,0.09371,0,0.21331,0,0.09932,0,0.03165,1,0.28627,0,0.06913,0,0.59786,0,0.00823,0,0.0,1,0.14664,0.00989,1946,1.53843,1264.92209,0.7459,0.77559,0.77047,0.74203
37063002300,63,0.10368,1,0.77922,0,0.22783,0,0.23925,0,0.134,0,0.00188,1,0.53788,0,0.28053,1,0.1722,0,0.00489,0,0.0,1,0.01437,0.00647,1331,1.22888,1083.09918,0.66973,0.76404,0.64362,0.61956
37063980100,63,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.04928,0.01347,4,21.33348,0.1875,0.78803,0.76282,0.78542,0.75317
